Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2022-02-21,3764.800418282992,3782.389297882357,3661.589599421703,3675.275146484375,7465922,0.0,0,-1.963679496653275,-1.963679496653275,-1.963679496653275,-1.963679496653275,-1.963679496653275
2022-02-22,3606.698611984538,3624.386160734638,3527.6476835026856,3543.85302734375,5408531,0.0,0,-3.575844362736713,-3.575844362736713,-3.575844362736713,-3.575844362736713,-3.575844362736713
2022-02-23,3568.161486573739,3579.9202163541204,3513.468025832912,3521.521484375,2426203,0.0,0,-0.6301486770597912,-0.6301486770597912,-0.6301486770597912,-0.6301486770597912,-0.6301486770597912
2022-02-24,3432.7867046365222,3442.5199470872262,3350.870273265972,3361.294921875,5039136,0.0,0,-4.549924321374317,-4.549924321374317,-4.549924321374317,-4.549924321374317,-4.549924321374317
2022-02-25,3426.857727956579,3488.1221971415,3420.928908358038,3478.98193359375,2549723,0.0,0,3.501240279537915,3.501240279537915,3.501240279537915,3.501240279537915,3.501240279537915
2022-02-28,3448.596832958476,3521.4719092996475,3414.9012774338576,3512.03515625,3288942,0.0,0,0.9500831935078888,0.9500831935078888,0.9500831935078888,0.9500831935078888,0.9500831935078888
2022-03-02,3510.355330419284,3529.574539363009,3464.4069777480668,3504.08056640625,2761341,0.0,0,-0.2264951656191155,-0.2264951656191155,-0.2264951656191155,-0.2264951656191155,-0.2264951656191155
2022-03-03,3520.582631884125,3536.145783555494,3488.221157773819,3502.351318359375,1928039,0.0,0,-0.0493495515900337,-0.0493495515900337,-0.0493495515900337,-0.0493495515900337,-0.04934955159003377
2022-03-04,3459.960531494822,3518.952242129366,3445.6820049385706,3482.53955078125,2370257,0.0,0,-0.5656704818352013,-0.5656704818352013,-0.5656704818352013,-0.5656704818352013,-0.5656704818352013
2022-03-07,3409.071499879152,3505.9088932090526,3390.840426628659,3443.557373046875,3054130,0.0,0,-1.119360660975982,-1.119360660975982,-1.119360660975982,-1.119360660975982,-1.119360660975982
2022-03-08,3418.952757793196,3566.185116438048,3418.952757793196,3557.242431640625,3300992,0.0,0,3.301384187281914,3.301384187281914,3.301384187281914,3.301384187281914,3.301384187281914
2022-03-09,3562.232702449673,3610.651399376173,3554.3770641563774,3589.50537109375,2719654,0.0,0,0.9069648772362446,0.9069648772362446,0.9069648772362446,0.9069648772362446,0.9069648772362446
2022-03-10,3640.2952247766575,3640.2952247766575,3572.1137995569,3577.9931640625,2005441,0.0,0,-0.3207184790405298,-0.3207184790405298,-0.3207184790405298,-0.3207184790405298,-0.3207184790405298
2022-03-11,3560.503361033333,3596.669258686626,3550.226836437665,3556.451904296875,1623423,0.0,0,-0.6020486562687217,-0.6020486562687217,-0.6020486562687217,-0.6020486562687217,-0.6020486562687217
2022-03-14,3537.528890755816,3605.068121243237,3537.528890755816,3599.781494140625,1765688,0.0,0,1.2183375737880655,1.2183375737880655,1.2183375737880655,1.2183375737880655,1.2183375737880655
2022-03-15,3615.5919516672334,3615.5919516672334,3542.864998748988,3551.26416015625,3651133,0.0,0,-1.3477855270756518,-1.3477855270756518,-1.3477855270756518,-1.3477855270756518,-1.3477855270756518
2022-03-16,3597.311357036992,3624.485114026009,3573.3490440557675,3612.528564453125,3090475,0.0,0,1.725143541396804,1.725143541396804,1.725143541396804,1.725143541396804,1.725143541396804
2022-03-17,3652.746111157526,3665.987046039029,3616.876701784348,3629.178955078125,3600452,0.0,0,0.4609068226847525,0.4609068226847525,0.4609068226847525,0.4609068226847525,0.4609068226847525
2022-03-21,3652.153213979732,3669.890219353959,3572.114141920112,3583.67529296875,2413831,0.0,0,-1.2538280055246118,-1.2538280055246118,-1.2538280055246118,-1.2538280055246118,-1.2538280055246118
2022-03-22,3596.8173104838543,3666.9750107707646,3581.995261127465,3657.044189453125,2907611,0.0,0,2.047308712045603,2.047308712045603,2.047308712045603,2.047308712045603,2.047308712045603
2022-03-23,3664.010693680583,3685.552120872872,3646.224234002522,3668.3583984375,1596195,0.0,0,0.3093812488513279,0.3093812488513279,0.3093812488513279,0.3093812488513279,0.3093812488513279
2022-03-24,3656.1055500525854,3713.61505396942,3651.16486687684,3705.3642578125,1879046,0.0,0,1.0087852754726003,1.0087852754726003,1.0087852754726003,1.0087852754726003,1.0087852754726003
2022-03-25,3715.295005761209,3734.662581182381,3628.437888107343,3663.46728515625,1690133,0.0,0,-1.1307113077456064,-1.1307113077456064,-1.1307113077456064,-1.1307113077456064,-1.1307113077456064
2022-03-28,3651.164824456389,3668.951283682428,3617.765758327523,3663.714111328125,1760990,0.0,0,0.0067375017343569,0.0067375017343569,0.0067375017343569,0.0067375017343569,0.006737501734356901
2022-03-29,3650.9177452643503,3677.84446792717,3647.2122329713015,3661.39208984375,2689063,0.0,0,-0.0633788940353003,-0.0633788940353003,-0.0633788940353003,-0.0633788940353003,-0.06337889403530039
2022-03-30,3693.65443838301,3693.65443838301,3662.2316477209447,3687.281005859375,1583455,0.0,0,0.7070784931075167,0.7070784931075167,0.7070784931075167,0.7070784931075167,0.7070784931075167
